3608;17;33;236;land;false;desert;0
3609;17;34;244;land;false;desert;0
3610;19;8;240;land;false;hills;0
3611;19;10;248;land;false;hills;0
3612;0;108;165;land;true;forest;0
3613;46;201;28;land;false;desert;0
3614;19;21;244;land;false;hills;0
3615;19;23;240;land;false;hills;0
3616;6;32;244;land;false;hills;0
3617;6;33;65;land;false;desert;0
3618;6;33;170;land;false;desert;0
3619;6;36;30;land;false;desert;0
3620;5;162;130;land;false;hills;0
3621;1;0;10;land;false;forest;0
3622;0;114;90;land;true;forest;0
3623;19;26;236;land;false;desert;0
3624;10;93;155;land;false;desert;0
3625;6;36;135;land;false;desert;0
3626;1;93;195;land;false;desert;0
3627;1;0;215;land;false;jungle;0
3628;0;111;25;land;true;forest;0
3629;5;192;30;land;true;forest;0
3630;1;132;45;land;true;forest;0
3631;1;93;90;land;false;desert;0
3632;0;111;80;land;true;forest;0
3633;10;66;215;land;false;desert;0
3634;6;33;232;land;false;desert;0
3635;5;168;55;land;false;forest;0
3636;0;207;175;land;false;forest;0
3637;10;21;80;land;true;desert;0
3638;1;0;160;land;false;forest;0
3639;48;102;133;land;true;desert;0
3640;20;15;236;land;false;desert;0
3641;10;22;236;land;false;desert;0
3642;1;132;90;land;true;forest;0
3643;1;24;135;land;false;desert;0
3644;48;102;188;land;true;desert;0
3645;10;29;244;land;false;desert;0
3646;5;180;75;land;false;hills;0
3647;1;48;210;land;false;jungle;0
3648;0;111;130;land;true;forest;0
3649;46;210;78;land;false;desert;0
3650;10;57;220;land;false;desert;0
3651;6;34;240;land;false;desert;0
3652;5;129;55;land;false;desert;0
3653;1;129;80;land;false;forest;0
3654;0;207;70;land;false;forest;0
3655;48;27;240;land;false;desert;0
3656;5;171;20;land;false;forest;0
3657;1;129;25;land;false;forest;0
3658;0;204;5;land;false;forest;0
3659;46;195;98;land;false;marsh;0
3660;48;33;128;land;false;desert;0
3661;48;102;83;land;true;desert;0
3662;5;120;210;land;false;desert;0
3663;5;147;150;land;false;hills;0
3664;1;87;210;land;false;desert;0
3665;48;33;78;land;false;hills;0
3666;48;39;213;land;true;desert;0
3667;48;42;223;land;true;desert;0
3668;48;45;143;land;false;desert;0
3669;48;48;208;land;false;hills;0
3670;58;4;240;sea;true;ocean;0
3671;21;2;244;land;true;desert;0
3672;10;23;244;land;false;desert;0
3673;1;93;140;land;false;desert;0
3674;0;210;35;land;false;forest;0
3675;10;27;10;land;false;desert;0
3676;5;156;90;land;false;hills;0
3677;1;90;25;land;false;desert;0
3678;49;198;83;land;false;desert;0
3679;6;24;220;land;false;desert;0
3680;1;84;95;land;false;jungle;0
3681;1;21;225;land;false;desert;0
3682;0;210;140;land;false;jungle;0
3683;10;90;190;land;false;desert;0
3684;6;25;244;land;false;desert;0
3685;1;120;30;land;false;hills;0
3686;20;17;244;land;false;desert;0
3687;20;40;248;land;false;desert;0
3688;0;204;60;land;false;forest;0
3689;48;60;168;land;true;desert;0
3690;1;117;65;land;false;hills;0
3691;1;23;248;land;false;desert;0
3692;0;108;60;land;true;forest;0
3693;46;198;168;land;false;desert;0
3694;0;207;25;land;false;forest;0
3695;0;201;145;land;false;forest;0
3696;47;0;98;land;false;desert;0
3697;5;135;135;land;false;desert;0
3698;1;21;20;land;false;desert;0
3699;46;189;218;land;false;hills;0
3700;21;4;232;land;true;desert;0
3701;1;48;60;land;false;jungle;0
3702;48;90;23;land;true;desert;0
3703;0;39;215;land;false;desert;0
3704;46;192;33;land;false;hills;0
3705;19;2;236;land;false;desert;0
3706;19;6;232;land;false;desert;0
3707;1;132;195;land;false;forest;0
3708;1;135;10;land;false;forest;0
3709;1;114;150;land;false;jungle;0
3710;19;19;236;land;false;hills;0
3711;19;22;232;land;false;hills;0
3712;20;10;232;land;false;hills;0
3713;5;126;195;land;false;desert;0
3714;0;204;210;land;false;forest;0
3715;0;105;95;land;true;forest;0
3716;49;171;43;land;false;unknown;0
3717;49;198;188;land;false;hills;0
3718;17;27;236;land;true;desert;0
3719;17;29;232;land;false;desert;0
3720;17;31;240;land;false;unknown;0
3721;18;40;240;land;false;desert;0
3722;58;6;248;sea;true;ocean;0
3723;43;186;83;land;false;plains;0
3724;17;28;244;land;false;desert;0
3725;5;189;215;land;false;forest;0
3726;0;210;90;land;false;jungle;0
3727;48;114;148;land;false;hills;0
3728;10;24;45;land;false;desert;0
3729;10;87;20;land;false;desert;0
3730;10;87;225;land;false;desert;0
3731;6;27;140;land;false;desert;0
3732;6;27;232;land;false;desert;0
3733;1;21;170;land;false;desert;0
3734;45;129;3;land;false;desert;0
3735;48;99;168;land;false;desert;0
3736;19;12;236;land;false;hills;0
3737;10;26;240;land;false;desert;0
3738;6;36;85;land;false;desert;0
3739;1;117;215;land;false;jungle;0
3740;0;39;10;land;false;desert;0
3741;1;37;236;land;false;desert;0
3742;43;183;18;land;false;plains;0
3743;10;24;150;land;false;desert;0
3744;0;87;5;land;true;forest;0
3745;48;138;168;land;false;hills;0
3746;48;132;193;land;false;hills;0
3747;48;126;208;land;false;hills;0
3748;48;123;38;land;false;unknown;0
3749;48;63;28;land;true;hills;0
3750;5;162;25;land;false;hills;0
3751;5;168;160;land;false;forest;0
3752;1;84;200;land;false;jungle;0
3753;0;105;200;land;false;forest;0
3754;46;165;143;land;false;desert;0
3755;49;48;163;land;false;unknown;0
3756;49;66;208;land;false;desert;0
3757;49;69;68;land;false;unknown;0
3758;49;72;33;land;false;desert;0
3759;49;72;88;land;false;desert;0
3760;49;75;98;land;false;hills;0
3761;49;78;168;land;false;plains;0
3762;49;81;28;land;false;plains;0
3763;48;30;13;land;false;desert;0
3764;48;96;203;land;false;desert;0
3765;48;54;138;land;true;hills;0
3766;10;63;150;land;false;desert;0
3767;5;120;5;land;false;desert;0
3768;5;147;45;land;false;hills;0
3769;5;186;205;land;false;forest;0
3770;1;120;135;land;false;mountain;0
3771;49;40;244;land;false;hills;0
3772;49;39;236;land;false;desert;0
3773;49;42;83;land;false;desert;0
3774;49;48;13;land;false;desert;0
3775;10;57;15;land;false;desert;0
3776;6;30;0;land;false;desert;0
3777;0;165;155;land;false;forest;0
3778;48;105;153;land;false;desert;0
3779;0;45;40;land;false;desert;0
3780;48;120;178;land;false;hills;0
3781;48;105;48;land;false;desert;0
3782;6;30;205;land;false;desert;0
3783;58;15;240;sea;true;ocean;0
3784;48;99;18;land;false;desert;0
3785;48;99;223;land;false;desert;0
3786;48;45;188;land;true;desert;0
3787;6;28;240;land;false;desert;0
3788;1;36;45;land;false;desert;0
3789;48;51;68;land;true;hills;0
3790;1;17;248;land;false;jungle;0
3791;21;6;240;land;true;desert;0
3792;10;20;248;land;true;desert;0
3793;1;48;5;land;false;jungle;0
3794;21;3;236;land;false;desert;0
3795;5;120;60;land;false;desert;0
3796;5;165;195;land;true;forest;0
3797;10;84;160;land;false;desert;0
3798;10;60;185;land;false;desert;0
3799;53;21;240;sea;true;ocean;0
3800;1;135;55;land;false;hills;0
3801;61;26;244;sea;false;ocean;0
3802;46;192;138;land;false;desert;0
3803;17;22;244;land;true;desert;0
3804;19;17;240;land;false;hills;0
3805;10;15;50;land;false;desert;0
3806;5;117;145;land;false;desert;0
3807;1;57;205;land;false;jungle;0
3808;46;198;63;land;false;hills;0
3809;17;23;232;land;false;desert;0
3810;17;26;248;land;false;desert;0
3811;18;34;248;land;false;desert;0
3812;18;38;232;land;false;desert;0
3813;19;15;232;land;false;hills;0
3814;20;8;244;land;false;hills;0
3815;20;12;240;land;false;desert;0
3816;20;38;240;land;false;desert;0
3817;10;18;15;land;false;desert;0
3818;10;15;236;land;false;desert;0
3819;5;189;170;land;false;hills;0
3820;1;87;60;land;false;jungle;0
3821;0;38;244;land;false;desert;0
3822;0;105;145;land;false;forest;0
3823;5;126;140;land;false;hills;0
3824;1;129;130;land;false;jungle;0
3825;1;123;145;land;false;hills;0
3826;1;20;232;land;false;desert;0
3827;0;165;5;land;false;jungle;0
3828;43;183;63;land;false;plains;0
3829;48;120;73;land;false;desert;0
3830;6;19;244;land;true;forest;0
3831;22;4;236;land;true;desert;0
3832;6;27;35;land;false;desert;0
3833;6;27;185;land;false;desert;0
3834;5;135;85;land;false;desert;0
3835;1;45;95;land;false;jungle;0
3836;43;180;203;land;false;plains;0
3837;48;63;83;land;true;hills;0
3838;1;87;165;land;false;jungle;0
3839;0;84;40;land;true;hills;0
3840;48;126;58;land;false;hills;0
3841;20;33;248;land;false;desert;0
3842;10;54;155;land;false;forest;0
3843;6;20;232;land;true;desert;0
3844;1;60;170;land;false;jungle;0
3845;46;192;183;land;false;desert;0
3846;1;135;160;land;false;hills;0
3847;1;18;0;land;false;jungle;0
3848;0;54;185;sea;false;ocean;0
3849;48;87;208;land;false;desert;0
3850;6;21;5;land;true;desert;0
3851;20;29;244;land;false;hills;0
3852;5;114;75;land;false;desert;0
3853;5;147;0;land;false;desert;0
3854;0;78;160;land;true;hills;0
3855;48;81;73;land;true;desert;0
3856;10;48;20;land;false;desert;0
3857;10;54;50;land;false;desert;0
3858;6;29;248;land;false;desert;0
3859;6;30;150;land;false;desert;0
3860;1;36;248;land;false;desert;0
3861;0;78;55;land;true;hills;0
3862;48;126;3;land;false;desert;0
3863;20;6;236;land;false;hills;0
3864;10;14;248;land;false;desert;0
3865;5;117;40;land;false;desert;0
3866;5;153;180;land;true;hills;0
3867;5;159;210;land;true;forest;0
3868;5;177;155;land;true;forest;0
3869;1;60;20;land;false;jungle;0
3870;49;42;133;land;false;desert;0
3871;0;75;90;land;true;hills;0
3872;0;72;130;land;true;hills;0
3873;0;57;0;land;true;hills;0
3874;21;28;240;land;false;desert;0
3875;1;63;85;land;false;jungle;0
3876;0;102;135;land;false;hills;0
3877;18;37;244;land;false;unknown;0
3878;21;26;244;land;false;desert;0
3879;22;8;232;land;false;desert;0
3880;22;12;248;land;true;desert;0
3881;10;19;240;land;true;desert;0
3882;1;123;95;land;false;jungle;0
3883;0;102;30;land;false;jungle;0
3884;48;72;183;land;true;hills;0
3885;5;186;150;land;false;forest;0
3886;43;180;53;land;true;plains;0
3887;43;180;98;land;false;plains;0
3888;49;75;203;land;false;desert;0
3889;48;78;213;land;true;desert;0
3890;43;183;168;land;true;hills;0
3891;48;75;148;land;true;hills;0
3892;1;34;240;land;false;desert;0
3893;46;195;148;land;false;desert;0
3894;48;138;18;land;false;desert;0
3895;48;120;28;land;false;desert;0
3896;48;117;63;land;false;hills;0
3897;48;114;98;land;false;desert;0
3898;48;93;138;land;false;desert;0
3899;48;132;138;land;false;desert;0
3900;48;96;53;land;false;desert;0
3901;48;63;133;land;true;hills;0
3902;5;117;95;land;true;desert;0
3903;52;165;33;sea;true;ocean;0
3904;0;54;35;land;true;hills;0
3905;5;114;30;land;false;hills;0
3906;5;153;30;land;true;hills;0
3907;1;39;232;land;false;desert;0
3908;1;19;244;land;false;desert;0
3909;0;81;20;land;false;mountain;0
3910;22;17;232;land;true;desert;0
3911;10;17;244;land;false;desert;0
3912;6;21;155;land;false;desert;0
3913;6;22;240;land;false;desert;0
3914;1;123;200;land;false;jungle;0
3915;0;99;170;land;false;hills;0
3916;10;9;170;land;true;desert;0
3917;10;51;85;land;false;forest;0
3918;0;162;190;land;false;jungle;0
3919;0;69;210;land;true;hills;0
3920;48;132;88;land;false;desert;0
3921;10;42;140;land;true;forest;0
3922;5;144;145;land;true;desert;0
3923;1;54;90;land;false;jungle;0
3924;1;15;240;land;false;jungle;0
3925;0;84;190;land;false;hills;0
3926;48;87;58;land;false;desert;0
3927;17;17;232;land;true;desert;0
3928;17;19;248;land;false;desert;0
3929;18;29;236;land;false;desert;0
3930;18;31;244;land;false;desert;0
3931;20;0;232;land;false;hills;0
3932;49;45;198;land;false;desert;0
3933;18;32;232;land;false;desert;0
3934;20;4;248;land;false;hills;0
3935;20;28;236;land;false;hills;0
3936;20;32;240;land;false;desert;0
3937;1;138;20;land;false;jungle;0
3938;0;99;65;land;false;jungle;0
3939;0;84;85;land;false;jungle;0
3940;17;21;236;land;false;desert;0
3941;18;33;240;land;false;unknown;0
3942;20;35;236;land;false;desert;0
3943;20;37;232;land;false;desert;0
3944;5;114;180;land;false;desert;0
3945;0;57;45;land;true;mountain;0
3946;5;189;65;land;true;desert;0
3947;1;42;30;land;false;desert;0
3948;0;114;45;land;false;hills;0
3949;6;24;70;land;false;desert;0
3950;6;24;175;land;false;hills;0
3951;1;36;150;land;false;desert;0
3952;49;45;93;land;false;desert;0
3953;10;2;240;land;true;desert;0
3954;10;12;240;land;false;desert;0
3955;49;81;83;land;false;desert;0
3956;10;0;235;land;true;desert;0
3957;5;186;0;land;true;forest;0
3958;0;81;225;land;false;jungle;0
3959;10;12;85;land;false;desert;0
3960;0;162;145;land;false;jungle;0
3961;49;42;28;land;false;hills;0
3962;48;66;48;land;false;hills;0
3963;21;27;232;land;false;desert;0
3964;10;12;135;land;false;desert;0
3965;6;23;248;land;false;hills;0
3966;1;57;55;land;false;jungle;0
3967;0;72;25;land;true;hills;0
3968;49;48;58;land;false;unknown;0
3969;22;10;240;land;false;desert;0
3970;22;15;244;land;false;unknown;0
3971;5;144;80;land;true;desert;0
3972;0;75;140;land;false;jungle;0
3973;10;8;244;land;false;desert;0
3974;1;57;160;land;false;jungle;0
3975;1;18;55;land;false;desert;0
3976;0;81;75;land;false;jungle;0
3977;0;51;220;land;true;mountain;0
3978;52;132;168;sea;true;ocean;0
3979;1;126;60;land;false;jungle;0
3980;1;18;205;land;false;desert;0
3981;0;72;175;land;false;jungle;0
3982;49;81;133;land;false;plains;0
3983;6;21;210;land;false;hills;0
3984;1;42;180;land;false;jungle;0
3985;58;37;244;sea;false;ocean;0
3986;0;69;165;land;true;hills;0
3987;48;135;203;land;false;desert;0
3988;48;66;198;land;true;hills;0
3989;53;20;232;sea;true;ocean;0
3990;10;9;20;land;false;forest;0
3991;10;45;55;land;false;forest;0
3992;48;117;213;land;false;desert;0
3993;48;69;13;land;false;hills;0
3994;6;132;30;land;false;desert;0
3995;6;132;75;land;false;desert;0
3996;48;117;8;land;false;desert;0
3997;48;114;43;land;false;desert;0
3998;48;105;198;land;false;desert;0
3999;48;93;88;land;false;desert;0
4000;48;93;33;land;false;desert;0
4001;48;75;43;land;false;hills;0
4002;48;135;158;land;false;desert;0
4003;48;108;13;land;false;desert;0
4004;48;81;178;land;false;desert;0
4005;48;78;158;land;false;desert;0
4006;22;19;248;land;true;desert;0
4007;6;132;180;land;true;desert;0
4008;58;17;236;sea;true;ocean;0
4009;21;40;232;land;false;desert;0
4010;6;129;215;land;false;hills;0
4011;6;126;45;land;true;hills;0
4012;6;129;10;land;false;hills;0
4013;6;129;65;land;false;hills;0
4014;17;12;248;land;true;hills;0
4015;21;23;248;land;false;desert;0
4016;10;0;175;land;false;desert;0
4017;6;126;150;land;true;hills;0
4018;20;31;232;land;false;hills;0
4019;19;40;244;land;false;hills;0
4020;20;2;240;land;false;hills;0
4021;20;27;248;land;false;hills;0
4022;21;24;236;land;false;desert;0
4023;21;35;240;land;false;desert;0
4024;17;15;244;land;false;desert;0
4025;18;26;232;land;false;desert;0
4026;21;21;232;land;false;hills;0
4027;21;22;240;land;false;desert;0
4028;1;138;75;land;true;desert;0
4029;0;162;40;land;false;jungle;0
4030;17;14;236;land;false;desert;0
4031;18;27;240;land;false;desert;0
4032;18;28;248;land;false;desert;0
4033;52;165;138;sea;true;ocean;0
4034;10;6;236;land;false;desert;0
4035;49;45;48;land;false;hills;0
4036;9;210;155;land;false;desert;0
4037;6;135;40;land;true;forest;0
4038;18;23;236;land;false;desert;0
4039;51;180;208;land;true;desert;0
4040;48;78;8;land;false;desert;0
4041;48;84;143;land;false;desert;0
4042;9;210;50;land;true;desert;0
4043;17;8;232;land;true;hills;0
4044;22;0;240;land;false;hills;0
4045;49;75;53;land;false;desert;0
4046;0;96;205;land;false;jungle;0
4047;44;171;13;land;false;desert;0
4048;44;171;58;land;false;desert;0
4049;45;14;248;land;false;unknown;0
4050;49;87;163;land;false;desert;0
4051;0;201;40;land;true;forest;0
4052;0;192;195;land;false;desert;0
4053;0;177;20;land;false;hills;0
4054;0;171;35;land;false;hills;0
4055;0;144;95;land;false;desert;0
4056;44;111;48;land;true;hills;0
4057;44;111;153;land;false;desert;0
4058;44;114;13;land;false;jungle;0
4059;44;114;218;land;false;desert;0
4060;44;129;143;land;false;plains;0
4061;44;138;88;land;false;plains;0
4062;44;138;125;land;false;plains;0
4063;44;138;193;land;false;desert;0
4064;44;174;23;land;false;desert;0
4065;45;15;163;land;false;desert;0
4066;45;15;218;land;false;desert;0
4067;45;16;236;land;false;desert;0
4068;45;20;240;land;false;desert;0
4069;45;24;8;land;false;desert;0
4070;45;24;158;land;false;desert;0
4071;45;30;93;land;false;desert;0
4072;45;30;143;land;false;desert;0
4073;45;30;244;land;false;hills;0
4074;20;26;240;land;false;hills;0
4075;22;21;236;land;true;desert;0
4076;0;198;75;land;false;forest;0
4077;0;198;180;land;false;mountain;0
4078;0;174;0;land;false;hills;0
4079;0;171;141;land;false;hills;0
4080;0;147;15;land;false;jungle;0
4081;0;150;130;land;false;jungle;0
4082;0;66;200;land;false;jungle;0
4083;0;51;15;land;true;forest;0
4084;48;129;173;land;false;desert;0
4085;48;123;143;land;false;hills;0
4086;51;180;58;land;true;desert;0
4087;48;135;53;land;false;desert;0
4088;48;69;163;land;true;hills;0
4089;6;141;25;land;true;forest;0
4090;0;60;10;land;false;forest;0
4091;49;51;23;land;false;hills;0
4092;49;51;78;land;false;desert;0
4093;49;54;193;land;false;desert;0
4094;49;57;8;land;false;desert;0
4095;22;2;248;land;true;desert;0
4096;0;66;145;land;false;jungle;0
4097;0;60;65;land;false;jungle;0
4098;0;69;60;land;false;jungle;0
4099;58;36;236;sea;false;ocean;0
4100;6;135;95;land;true;hills;0
4101;6;135;145;land;false;hills;0
4102;49;63;143;land;false;desert;0
4103;48;90;173;land;false;desert;0
4104;6;138;5;land;false;desert;0
4105;6;138;60;land;false;desert;0
4106;6;138;210;land;false;forest;0
4107;48;111;183;land;false;desert;0
4108;48;108;218;land;false;desert;0
4109;48;108;163;land;false;desert;0
4110;48;75;193;land;false;desert;0
4111;0;144;50;land;false;desert;0
4112;0;159;75;land;false;jungle;0
4113;48;84;38;land;false;desert;0
4114;0;144;200;land;false;desert;0
4115;0;150;80;land;false;jungle;0
4116;21;33;232;land;false;desert;0
4117;10;3;140;land;false;hills;0
4118;0;57;150;land;false;forest;0
4119;10;4;248;land;false;desert;0
4120;10;6;205;land;false;desert;0
4121;10;42;90;land;true;forest;0
4122;9;207;190;land;false;desert;0
4123;19;38;236;land;false;hills;0
4124;9;204;20;land;true;desert;0
4125;9;204;170;land;false;desert;0
4126;0;147;60;land;false;desert;0
4127;0;66;95;land;false;jungle;0
4128;0;63;180;land;false;jungle;0
4129;0;51;70;land;true;plains;0
4130;17;4;244;land;false;desert;0
4131;18;19;232;land;false;desert;0
4132;18;21;240;land;false;desert;0
4133;19;32;236;land;false;hills;0
4134;20;24;232;land;false;hills;0
4135;21;18;236;land;false;hills;0
4136;49;87;13;land;false;desert;0
4137;17;2;248;land;true;desert;0
4138;17;4;236;land;false;desert;0
4139;18;22;248;land;false;desert;0
4140;0;171;90;land;false;desert;0
4141;52;135;133;sea;true;ocean;0
4142;0;186;165;land;false;hills;0
4143;0;48;155;land;true;hills;0
4144;45;31;232;land;false;desert;0
4145;49;51;128;land;false;desert;0
4146;49;66;3;land;false;desert;0
4147;49;66;153;land;false;desert;0
4148;0;168;70;land;false;desert;0
4149;49;63;38;land;false;hills;0
4150;49;54;43;land;false;hills;0
4151;48;72;78;land;true;desert;0
4152;0;168;175;land;false;hills;0
4153;48;69;218;land;true;desert;0
4154;21;32;244;land;false;desert;0
4155;21;19;244;land;false;hills;0
4156;21;29;248;land;false;hills;0
4157;21;37;236;land;false;hills;0
4158;21;38;244;land;true;hills;0
4159;49;84;48;land;false;plains;0
